1.1130000 	 0.000003665 	 -125.884489 	 0.000011 	 21.340278 	 -0.670811 	 -146.553944 
1.1140000 	 -0.000012217 	 -125.771373 	 -0.000037 	 -71.134260 	 2.232025 	 -56.869175 
1.1150000 	 -0.000003491 	 -125.658459 	 -0.000010 	 -20.324074 	 0.636578 	 -105.970974 
1.1160000 	 0.000014486 	 -125.545748 	 0.000043 	 84.344908 	 -2.637067 	 -207.253546 
1.1170000 	 -0.000004538 	 -125.433239 	 -0.000014 	 -26.421297 	 0.824591 	 -99.836547 
1.1180000 	 0.000005061 	 -125.320931 	 0.000015 	 29.469908 	 -0.918091 	 -153.872732 
1.1190000 	 -0.000007505 	 -125.208823 	 -0.000022 	 -43.696760 	 1.358876 	 -82.870962 
1.1200000 	 -0.000002967 	 -125.096916 	 -0.000009 	 -17.275463 	 0.536271 	 -108.357733 
1.1210000 	 0.000009774 	 -124.985208 	 0.000029 	 56.907408 	 -1.763390 	 -180.129197 
1.1220000 	 0.000005585 	 -124.873699 	 0.000017 	 32.518519 	 -1.005856 	 -156.386346 
1.1230000 	 -0.000013265 	 -124.762389 	 -0.000039 	 -77.231482 	 2.384655 	 -49.915601 
1.1240000 	 -0.000002793 	 -124.651276 	 -0.000008 	 -16.259259 	 0.501140 	 -108.893165 
1.1250000 	 -0.000004363 	 -124.540361 	 -0.000013 	 -25.405093 	 0.781639 	 -99.916921 
1.1260000 	 0.000005585 	 -124.429643 	 0.000016 	 32.518519 	 -0.998722 	 -155.949424 
1.1270000 	 -0.000011868 	 -124.319122 	 -0.000035 	 -69.101852 	 2.118520 	 -57.335824 
1.1280000 	 0.000008727 	 -124.208796 	 0.000026 	 50.810186 	 -1.554975 	 -173.463981 
1.1290000 	 0.000008378 	 -124.098665 	 0.000024 	 48.777778 	 -1.490132 	 -171.386287 
1.1300000 	 -0.000004887 	 -123.988730 	 -0.000014 	 -28.453704 	 0.867706 	 -96.402746 
1.1310000 	 0.000005061 	 -123.878988 	 0.000015 	 29.469908 	 -0.897107 	 -152.451774 
1.1320000 	 -0.000009076 	 -123.769441 	 -0.000026 	 -52.842593 	 1.605765 	 -72.532639 
1.1330000 	 -0.000001571 	 -123.660086 	 -0.000005 	 -9.145833 	 0.277430 	 -114.791688 
1.1340000 	 -0.000016232 	 -123.550925 	 -0.000047 	 -94.506945 	 2.861728 	 -31.905754 
1.1350000 	 -0.000003316 	 -123.441955 	 -0.000010 	 -19.307871 	 0.583624 	 -104.717719 
1.1360000 	 0.000006283 	 -123.333178 	 0.000018 	 36.583334 	 -1.103868 	 -158.812625 
1.1370000 	 -0.000007505 	 -123.224592 	 -0.000022 	 -43.696760 	 1.316191 	 -80.844045 
1.1380000 	 -0.000008029 	 -123.116196 	 -0.000023 	 -46.745371 	 1.405545 	 -77.776393 
1.1390000 	 0.000011170 	 -123.007991 	 0.000032 	 65.037038 	 -1.952109 	 -186.092888 
1.1400000 	 0.000011170 	 -122.899975 	 0.000032 	 65.037038 	 -1.948685 	 -185.988295 
1.1410000 	 -0.000002269 	 -122.792149 	 -0.000006 	 -13.210648 	 0.395133 	 -109.976640 
1.1420000 	 -0.000007330 	 -122.684511 	 -0.000021 	 -42.680556 	 1.274349 	 -81.278326 
1.1430000 	 -0.000006632 	 -122.577062 	 -0.000019 	 -38.615741 	 1.150966 	 -85.112306 
1.1440000 	 -0.000010123 	 -122.469800 	 -0.000029 	 -58.939815 	 1.753668 	 -65.283682 
1.1450000 	 0.000013614 	 -122.362726 	 0.000039 	 79.263890 	 -2.354264 	 -199.272313 
1.1460000 	 0.000005411 	 -122.255838 	 0.000015 	 31.502315 	 -0.934037 	 -152.824101 
1.1470000 	 0.000012566 	 -122.149137 	 0.000036 	 73.166667 	 -2.165594 	 -193.150174 
1.1480000 	 -0.000005411 	 -122.042621 	 -0.000015 	 -31.502315 	 0.930785 	 -91.471107 
1.1490000 	 0.000005585 	 -121.936291 	 0.000016 	 32.518519 	 -0.959139 	 -153.495656 
1.1500000 	 0.000015010 	 -121.830146 	 0.000042 	 87.393519 	 -2.573204 	 -206.650419 
1.1510000 	 0.000001047 	 -121.724185 	 0.000003 	 6.097222 	 -0.179214 	 -127.642190 
1.1520000 	 -0.000015882 	 -121.618407 	 -0.000045 	 -92.474538 	 2.713363 	 -31.857277 
1.1530000 	 0.000002967 	 -121.512814 	 0.000008 	 17.275463 	 -0.506013 	 -138.282255 
1.1540000 	 -0.000006458 	 -121.407403 	 -0.000018 	 -37.599537 	 1.099415 	 -84.907298 
1.1550000 	 0.000015882 	 -121.302174 	 0.000044 	 92.474538 	 -2.699286 	 -211.077382 
1.1560000 	 -0.000017453 	 -121.197128 	 -0.000049 	 -101.620371 	 2.961119 	 -22.537924 
1.1570000 	 -0.000000524 	 -121.092263 	 -0.000001 	 -3.048611 	 0.088680 	 -118.132333 
1.1580000 	 0.000003316 	 -120.987579 	 0.000009 	 19.307871 	 -0.560671 	 -139.734769 
1.1590000 	 -0.000011345 	 -120.883075 	 -0.000031 	 -66.053241 	 1.914776 	 -56.744641 
1.1600000 	 -0.000009250 	 -120.778752 	 -0.000026 	 -53.858797 	 1.558588 	 -68.478569 
1.1610000 	 -0.000010297 	 -120.674608 	 -0.000028 	 -59.956019 	 1.732044 	 -62.450662 
1.1620000 	 0.000001047 	 -120.570643 	 0.000003 	 6.097222 	 -0.175837 	 -126.492026 
1.1630000 	 -0.000014312 	 -120.466857 	 -0.000039 	 -83.328704 	 2.398976 	 -39.537168 
1.1640000 	 -0.000008901 	 -120.363250 	 -0.000024 	 -51.826389 	 1.489483 	 -70.026368 
1.1650000 	 0.000001396 	 -120.259820 	 0.000004 	 8.129630 	 -0.233244 	 -128.156202 
1.1660000 	 0.000001920 	 -120.156567 	 0.000005 	 11.178241 	 -0.320160 	 -131.014643 
1.1670000 	 0.000012741 	 -120.053491 	 0.000035 	 74.182871 	 -2.121058 	 -192.115269 
1.1680000 	 -0.000014137 	 -119.950592 	 -0.000039 	 -82.312501 	 2.349475 	 -39.987605 
1.1690000 	 -0.000016930 	 -119.847869 	 -0.000046 	 -98.571760 	 2.808757 	 -24.084912 
1.1700000 	 -0.000004014 	 -119.745321 	 -0.000011 	 -23.372685 	 0.664856 	 -97.037502 
1.1710000 	 -0.000014486 	 -119.642948 	 -0.000039 	 -84.344908 	 2.395167 	 -37.693246 
1.1720000 	 -0.000013439 	 -119.540750 	 -0.000036 	 -78.247686 	 2.218232 	 -43.511332 
1.1730000 	 0.000012217 	 -119.438725 	 0.000033 	 71.134260 	 -2.013138 	 -188.559815 
1.1740000 	 0.000015533 	 -119.336875 	 0.000042 	 90.442130 	 -2.555202 	 -207.223761 
1.1750000 	 0.000014835 	 -119.235198 	 0.000040 	 86.377316 	 -2.436210 	 -203.176264 
1.1760000 	 -0.000006632 	 -119.133694 	 -0.000018 	 -38.615741 	 1.087278 	 -81.605248 
1.1770000 	 -0.000003665 	 -119.032362 	 -0.000010 	 -21.340278 	 0.599843 	 -98.291937 
1.1780000 	 0.000004887 	 -118.931202 	 0.000013 	 28.453704 	 -0.798434 	 -146.586459 
1.1790000 	 -0.000015184 	 -118.830213 	 -0.000041 	 -88.409723 	 2.476641 	 -32.897172 
1.1800000 	 -0.000002793 	 -118.729396 	 -0.000007 	 -16.259259 	 0.454703 	 -102.924846 
1.1810000 	 -0.000010297 	 -118.628749 	 -0.000028 	 -59.956019 	 1.673878 	 -60.346635 
1.1820000 	 0.000010297 	 -118.528272 	 0.000027 	 59.956019 	 -1.671046 	 -176.813218 
1.1830000 	 0.000006283 	 -118.427966 	 0.000017 	 36.583334 	 -1.017899 	 -153.993384 
1.1840000 	 -0.000015184 	 -118.327828 	 -0.000040 	 -88.409723 	 2.455768 	 -32.373913 
1.1850000 	 0.000015533 	 -118.227860 	 0.000041 	 90.442130 	 -2.507984 	 -206.161965 
1.1860000 	 -0.000016057 	 -118.128059 	 -0.000043 	 -93.490742 	 2.588153 	 -27.225513 
1.1870000 	 -0.000007854 	 -118.028427 	 -0.000021 	 -45.729167 	 1.263812 	 -73.563093 
1.1880000 	 -0.000009948 	 -117.928963 	 -0.000026 	 -57.923612 	 1.598135 	 -61.603513 
1.1890000 	 -0.000013090 	 -117.829666 	 -0.000035 	 -76.215278 	 2.099273 	 -43.713695 
1.1900000 	 -0.000010821 	 -117.730536 	 -0.000028 	 -63.004630 	 1.732484 	 -56.458418 
1.1910000 	 0.000000873 	 -117.631572 	 0.000002 	 5.081019 	 -0.139482 	 -122.573106 
1.1920000 	 0.000006981 	 -117.532773 	 0.000018 	 40.648148 	 -1.113984 	 -157.066920 
1.1930000 	 0.000001222 	 -117.434141 	 0.000003 	 7.113426 	 -0.194621 	 -124.352943 
1.1940000 	 -0.000012915 	 -117.335674 	 -0.000034 	 -75.199075 	 2.053972 	 -44.190605 
1.1950000 	 -0.000012741 	 -117.237371 	 -0.000033 	 -74.182871 	 2.022826 	 -45.077359 
1.1960000 	 -0.000012915 	 -117.139232 	 -0.000034 	 -75.199075 	 2.047108 	 -43.987300 
1.1970000 	 -0.000008378 	 -117.041258 	 -0.000022 	 -48.777778 	 1.325636 	 -69.589138 
1.1980000 	 -0.000006458 	 -116.943447 	 -0.000017 	 -37.599537 	 1.020139 	 -80.364066 
1.1990000 	 0.000010647 	 -116.845799 	 0.000028 	 61.988426 	 -1.679047 	 -177.155150 
1.2000000 	 0.000016755 	 -116.748314 	 0.000043 	 97.555556 	 -2.638033 	 -211.665794 
1.2010000 	 -0.000000873 	 -116.650990 	 -0.000002 	 -5.081019 	 0.137169 	 -111.707143 
1.2020000 	 0.000013265 	 -116.553829 	 0.000034 	 77.231482 	 -2.081499 	 -191.703779 
1.2030000 	 0.000007505 	 -116.456829 	 0.000019 	 43.696760 	 -1.175733 	 -158.977837 
1.2040000 	 0.000001920 	 -116.359991 	 0.000005 	 11.178241 	 -0.300269 	 -127.237957 
1.2050000 	 -0.000012915 	 -116.263312 	 -0.000033 	 -75.199075 	 2.016643 	 -43.080914 
1.2060000 	 -0.000006807 	 -116.166794 	 -0.000017 	 -39.631945 	 1.061064 	 -77.595931 
1.2070000 	 0.000002269 	 -116.070436 	 0.000006 	 13.210648 	 -0.353102 	 -128.927977 
1.2080000 	 -0.000011694 	 -115.974238 	 -0.000030 	 -68.085649 	 1.816822 	 -49.705441 
1.2090000 	 0.000007330 	 -115.878198 	 0.000019 	 42.680556 	 -1.137020 	 -157.421715 
1.2100000 	 -0.000015708 	 -115.782317 	 -0.000040 	 -91.458334 	 2.432446 	 -26.756469 
1.2110000 	 -0.000006807 	 -115.686594 	 -0.000017 	 -39.631945 	 1.052320 	 -77.106987 
1.2120000 	 -0.000000524 	 -115.591030 	 -0.000001 	 -3.048611 	 0.080814 	 -112.623234 
1.2130000 	 0.000015882 	 -115.495622 	 0.000040 	 92.474538 	 -2.447323 	 -205.522797 
1.2140000 	 0.000001222 	 -115.400372 	 0.000003 	 7.113426 	 -0.187946 	 -122.325849 
1.2150000 	 0.000015708 	 -115.305278 	 0.000040 	 91.458334 	 -2.412467 	 -204.351106 
1.2160000 	 0.000015882 	 -115.210341 	 0.000040 	 92.474538 	 -2.435262 	 -205.249577 
1.2170000 	 0.000008727 	 -115.115560 	 0.000022 	 50.810186 	 -1.335858 	 -164.589865 
1.2180000 	 0.000004363 	 -115.020934 	 0.000011 	 25.405093 	 -0.666833 	 -139.759183 
1.2190000 	 -0.000013439 	 -114.926463 	 -0.000034 	 -78.247686 	 2.050476 	 -38.729288 
1.2200000 	 -0.000013265 	 -114.832147 	 -0.000033 	 -77.231482 	 2.020530 	 -39.621229 
1.2210000 	 -0.000007156 	 -114.737986 	 -0.000018 	 -41.664352 	 1.088238 	 -74.161890 
1.2220000 	 -0.000001047 	 -114.643979 	 -0.000003 	 -6.097222 	 0.158994 	 -108.705753 
1.2230000 	 -0.000001920 	 -114.550125 	 -0.000005 	 -11.178241 	 0.291012 	 -103.662901 
1.2240000 	 -0.000002967 	 -114.456424 	 -0.000007 	 -17.275463 	 0.449012 	 -97.629980 
1.2250000 	 -0.000001047 	 -114.362877 	 -0.000003 	 -6.097222 	 0.158216 	 -108.423873 
1.2260000 	 0.000014312 	 -114.269481 	 0.000035 	 83.328704 	 -2.158760 	 -195.439390 
1.2270000 	 0.000001047 	 -114.176238 	 0.000003 	 6.097222 	 -0.157701 	 -120.115757 
1.2280000 	 0.000001745 	 -114.083147 	 0.000004 	 10.162037 	 -0.262407 	 -123.982773 
1.2290000 	 0.000006109 	 -113.990207 	 0.000015 	 35.567130 	 -0.916929 	 -148.640393 
1.2300000 	 -0.000006632 	 -113.897418 	 -0.000016 	 -38.615741 	 0.993905 	 -76.275599 
1.2310000 	 0.000014137 	 -113.804780 	 0.000035 	 82.312501 	 -2.115146 	 -194.002100 
1.2320000 	 0.000013090 	 -113.712292 	 0.000032 	 76.215278 	 -1.955291 	 -187.972248 
1.2330000 	 0.000012566 	 -113.619954 	 0.000031 	 73.166667 	 -1.874035 	 -184.912556 
1.2340000 	 -0.000007854 	 -113.527766 	 -0.000019 	 -45.729167 	 1.169375 	 -68.967993 
1.2350000 	 0.000008378 	 -113.435727 	 0.000020 	 48.777778 	 -1.245314 	 -160.968171 
1.2360000 	 0.000014137 	 -113.343837 	 0.000034 	 82.312501 	 -2.098068 	 -193.558235 
1.2370000 	 -0.000002094 	 -113.252095 	 -0.000005 	 -12.194445 	 0.310323 	 -101.367978 
1.2380000 	 0.000001571 	 -113.160501 	 0.000004 	 9.145833 	 -0.232366 	 -122.073965 
1.2390000 	 -0.000011868 	 -113.069055 	 -0.000029 	 -69.101852 	 1.752822 	 -45.720053 
1.2400000 	 -0.000002793 	 -112.977756 	 -0.000007 	 -16.259259 	 0.411764 	 -97.130268 
1.2410000 	 0.000010996 	 -112.886605 	 0.000027 	 64.020834 	 -1.618708 	 -175.288705 
1.2420000 	 -0.000000175 	 -112.795600 	 -0.000000 	 -1.016204 	 0.025652 	 -111.805049 
1.2430000 	 0.000014661 	 -112.704742 	 0.000035 	 85.361112 	 -2.151337 	 -195.914481 
1.2440000 	 0.000014137 	 -112.614029 	 0.000034 	 82.312501 	 -2.071170 	 -192.855326 
1.2450000 	 0.000005934 	 -112.523462 	 0.000014 	 34.550926 	 -0.867984 	 -146.206390 
1.2460000 	 -0.000011519 	 -112.433041 	 -0.000028 	 -67.069445 	 1.682207 	 -47.045830 
1.2470000 	 -0.000012915 	 -112.342764 	 -0.000031 	 -75.199075 	 1.883087 	 -39.026807 
1.2480000 	 0.000000873 	 -112.252632 	 0.000002 	 5.081019 	 -0.127032 	 -117.206617 
1.2490000 	 0.000010123 	 -112.162644 	 0.000024 	 58.939815 	 -1.471210 	 -169.631225 
1.2500000 	 0.000015882 	 -112.072800 	 0.000038 	 92.474538 	 -2.304586 	 -202.242715 
1.2510000 	 -0.000007505 	 -111.983100 	 -0.000018 	 -43.696760 	 1.087240 	 -69.373598 
1.2520000 	 -0.000013788 	 -111.893542 	 -0.000033 	 -80.280093 	 1.994297 	 -33.607779 
1.2530000 	 0.000017453 	 -111.804128 	 0.000041 	 101.620371 	 -2.520399 	 -210.904059 
1.2540000 	 0.000001571 	 -111.714856 	 0.000004 	 9.145833 	 -0.226474 	 -120.634212 
1.2550000 	 -0.000013963 	 -111.625726 	 -0.000033 	 -81.296297 	 2.009898 	 -32.339360 
1.2560000 	 0.000013788 	 -111.536739 	 0.000032 	 80.280093 	 -1.981615 	 -189.835184 
1.2570000 	 -0.000005585 	 -111.447892 	 -0.000013 	 -32.518519 	 0.801403 	 -79.730790 
1.2580000 	 0.000002793 	 -111.359187 	 0.000007 	 16.259259 	 -0.400065 	 -127.218375 
1.2590000 	 0.000005585 	 -111.270623 	 0.000013 	 32.518519 	 -0.798859 	 -142.990270 
1.2600000 	 -0.000000698 	 -111.182199 	 -0.000002 	 -4.064815 	 0.099699 	 -107.217085 
1.2610000 	 0.000015359 	 -111.093915 	 0.000036 	 89.425927 	 -2.189898 	 -198.329908 
1.2620000 	 -0.000002967 	 -111.005771 	 -0.000007 	 -17.275463 	 0.422378 	 -94.152693 
1.2630000 	 -0.000003665 	 -110.917767 	 -0.000009 	 -21.340278 	 0.520936 	 -90.098433 
1.2640000 	 0.000005934 	 -110.829902 	 0.000014 	 34.550926 	 -0.842086 	 -144.538728 
1.2650000 	 0.000009076 	 -110.742175 	 0.000021 	 52.842593 	 -1.285860 	 -162.298887 
1.2660000 	 0.000006807 	 -110.654587 	 0.000016 	 39.631945 	 -0.962872 	 -149.323644 
1.2670000 	 0.000010123 	 -110.567137 	 0.000023 	 58.939815 	 -1.429704 	 -168.077225 
1.2680000 	 -0.000010472 	 -110.479826 	 -0.000024 	 -60.972223 	 1.476673 	 -50.984300 
1.2690000 	 -0.000006109 	 -110.392651 	 -0.000014 	 -35.567130 	 0.860035 	 -75.685571 
1.2700000 	 -0.000004189 	 -110.305614 	 -0.000010 	 -24.388889 	 0.588810 	 -86.505545 
1.2710000 	 -0.000001920 	 -110.218714 	 -0.000004 	 -11.178241 	 0.269447 	 -99.309924 
1.2720000 	 0.000015882 	 -110.131950 	 0.000036 	 92.474538 	 -2.225557 	 -200.380895 
1.2730000 	 -0.000005061 	 -110.045322 	 -0.000012 	 -29.469908 	 0.708129 	 -81.283556 
1.2740000 	 0.000016406 	 -109.958831 	 0.000038 	 95.523149 	 -2.291714 	 -203.190228 
1.2750000 	 0.000014486 	 -109.872475 	 0.000033 	 84.344908 	 -2.020362 	 -192.196988 
1.2760000 	 -0.000012566 	 -109.786254 	 -0.000029 	 -73.166667 	 1.749857 	 -38.369472 
1.2770000 	 -0.000005061 	 -109.700168 	 -0.000012 	 -29.469908 	 0.703700 	 -80.933972 
1.2780000 	 0.000016057 	 -109.614217 	 0.000037 	 93.490742 	 -2.228936 	 -200.875986 
1.2790000 	 -0.000015533 	 -109.528400 	 -0.000035 	 -90.442130 	 2.152883 	 -21.239187 
1.2800000 	 -0.000000524 	 -109.442717 	 -0.000001 	 -3.048611 	 0.072456 	 -106.466563 
1.2810000 	 -0.000013614 	 -109.357168 	 -0.000031 	 -79.263890 	 1.880909 	 -31.974218 
1.2820000 	 -0.000010821 	 -109.271752 	 -0.000025 	 -63.004630 	 1.492750 	 -47.759896 
1.2830000 	 -0.000012392 	 -109.186469 	 -0.000028 	 -72.150464 	 1.706776 	 -38.742809 
1.2840000 	 0.000001396 	 -109.101319 	 0.000003 	 8.129630 	 -0.192013 	 -117.038932 
1.2850000 	 0.000002094 	 -109.016301 	 0.000005 	 12.194445 	 -0.287572 	 -120.923169 
1.2860000 	 0.000003316 	 -108.931416 	 0.000007 	 19.307871 	 -0.454614 	 -127.784665 
1.2870000 	 0.000015184 	 -108.846662 	 0.000034 	 88.409723 	 -2.078422 	 -195.177930 
1.2880000 	 0.000005061 	 -108.762040 	 0.000011 	 29.469908 	 -0.691732 	 -137.540205 
1.2890000 	 -0.000017453 	 -108.677549 	 -0.000039 	 -101.620371 	 2.381583 	 -9.438800 
1.2900000 	 -0.000005236 	 -108.593189 	 -0.000012 	 -30.486111 	 0.713367 	 -78.820457 
1.2910000 	 0.000001047 	 -108.508960 	 0.000002 	 6.097222 	 -0.142453 	 -114.463727 
1.2920000 	 -0.000005585 	 -108.424861 	 -0.000012 	 -32.518519 	 0.758571 	 -76.664926 
1.2930000 	 0.000017453 	 -108.340891 	 0.000039 	 101.620371 	 -2.366870 	 -207.594354 
1.2940000 	 -0.000015359 	 -108.257052 	 -0.000034 	 -89.425927 	 2.079628 	 -20.910787 
1.2950000 	 -0.000003840 	 -108.173342 	 -0.000009 	 -22.356482 	 0.519104 	 -86.335973 
1.2960000 	 0.000004363 	 -108.089761 	 0.000010 	 25.405093 	 -0.588981 	 -132.905863 
1.2970000 	 -0.000013614 	 -108.006309 	 -0.000030 	 -79.263890 	 1.834789 	 -30.577238 
1.2980000 	 -0.000007330 	 -107.922985 	 -0.000016 	 -42.680556 	 0.986442 	 -66.228887 
1.2990000 	 0.000013090 	 -107.839790 	 0.000029 	 76.215278 	 -1.758792 	 -182.296248 
1.3000000 	 -0.000012915 	 -107.756722 	 -0.000028 	 -75.199075 	 1.732673 	 -34.290348 
1.3010000 	 0.000002618 	 -107.673782 	 0.000006 	 15.243056 	 -0.350678 	 -122.566155 
1.3020000 	 -0.000004887 	 -107.590970 	 -0.000011 	 -28.453704 	 0.653593 	 -79.790870 
1.3030000 	 0.000003491 	 -107.508284 	 0.000008 	 20.324074 	 -0.466136 	 -127.366215 
1.3040000 	 0.000001047 	 -107.425725 	 0.000002 	 6.097222 	 -0.139626 	 -113.383319 
1.3050000 	 -0.000009076 	 -107.343293 	 -0.000020 	 -52.842593 	 1.208242 	 -55.708961 
1.3060000 	 -0.000017104 	 -107.260987 	 -0.000037 	 -99.587964 	 2.273585 	 -9.946645 
1.3070000 	 -0.000002967 	 -107.178806 	 -0.000006 	 -17.275463 	 0.393794 	 -90.297144 
1.3080000 	 -0.000001047 	 -107.096751 	 -0.000002 	 -6.097222 	 0.138774 	 -101.138305 
1.3090000 	 -0.000004538 	 -107.014822 	 -0.000010 	 -26.421297 	 0.600434 	 -81.193969 
1.3100000 	 -0.000003665 	 -106.933017 	 -0.000008 	 -21.340278 	 0.484226 	 -86.076973 
1.3110000 	 0.000016930 	 -106.851337 	 0.000037 	 98.571760 	 -2.233252 	 -203.189808 
1.3120000 	 0.000000349 	 -106.769782 	 0.000001 	 2.032407 	 -0.045976 	 -108.756212 
1.3130000 	 0.000002269 	 -106.688351 	 0.000005 	 13.210648 	 -0.298391 	 -119.600603 
1.3140000 	 -0.000006109 	 -106.607043 	 -0.000013 	 -35.567130 	 0.802137 	 -71.842064 
1.3150000 	 -0.000005411 	 -106.525859 	 -0.000012 	 -31.502315 	 0.709384 	 -75.732940 
1.3160000 	 -0.000007505 	 -106.444799 	 -0.000016 	 -43.696760 	 0.982490 	 -63.730545 
1.3170000 	 -0.000013090 	 -106.363861 	 -0.000028 	 -76.215278 	 1.711044 	 -31.859655 
1.3180000 	 -0.000008203 	 -106.283046 	 -0.000018 	 -47.761574 	 1.070628 	 -59.592117 
1.3190000 	 0.000005236 	 -106.202354 	 0.000011 	 30.486111 	 -0.682344 	 -136.006111 
1.3200000 	 -0.000010821 	 -106.121784 	 -0.000023 	 -63.004630 	 1.408041 	 -44.525218 
1.3210000 	 -0.000005061 	 -106.041336 	 -0.000011 	 -29.469908 	 0.657603 	 -77.229042 
1.3220000 	 -0.000009076 	 -105.961009 	 -0.000019 	 -52.842593 	 1.177367 	 -54.295802 
1.3230000 	 -0.000011868 	 -105.880804 	 -0.000025 	 -69.101852 	 1.537307 	 -38.316284 
1.3240000 	 0.000008727 	 -105.800719 	 0.000019 	 50.810186 	 -1.128666 	 -155.482220 
1.3250000 	 0.000007505 	 -105.720756 	 0.000016 	 43.696760 	 -0.969188 	 -148.448311 
1.3260000 	 -0.000001222 	 -105.640913 	 -0.000003 	 -7.113426 	 0.157537 	 -98.685026 
1.3270000 	 0.000004887 	 -105.561190 	 0.000010 	 28.453704 	 -0.629198 	 -133.385685 
1.3280000 	 0.000010996 	 -105.481587 	 0.000023 	 64.020834 	 -1.413565 	 -168.088833 
1.3290000 	 0.000010996 	 -105.402104 	 0.000023 	 64.020834 	 -1.411439 	 -168.011476 
1.3300000 	 -0.000005236 	 -105.322741 	 -0.000011 	 -30.486111 	 0.671103 	 -75.507744 
1.3310000 	 -0.000012392 	 -105.243497 	 -0.000026 	 -72.150464 	 1.585892 	 -34.678951 
1.3320000 	 -0.000016930 	 -105.164371 	 -0.000036 	 -98.571760 	 2.163390 	 -8.756036 
1.3330000 	 -0.000002618 	 -105.085364 	 -0.000005 	 -15.243056 	 0.334043 	 -90.176357 
1.3340000 	 -0.000002618 	 -105.006476 	 -0.000005 	 -15.243056 	 0.333542 	 -90.096968 
1.3350000 	 -0.000002618 	 -104.927705 	 -0.000005 	 -15.243056 	 0.333043 	 -90.017698 
1.3360000 	 -0.000002269 	 -104.849053 	 -0.000005 	 -13.210648 	 0.288205 	 -91.926614 
1.3370000 	 -0.000013614 	 -104.770518 	 -0.000028 	 -79.263890 	 1.726646 	 -27.233302 
1.3380000 	 0.000009076 	 -104.692100 	 0.000019 	 52.842593 	 -1.149377 	 -156.385297 
1.3390000 	 -0.000013963 	 -104.613799 	 -0.000029 	 -81.296297 	 1.765632 	 -25.083164 
1.3400000 	 0.000009250 	 -104.535616 	 0.000019 	 53.858797 	 -1.167986 	 -157.226407 
1.3410000 	 -0.000003491 	 -104.457548 	 -0.000007 	 -20.324074 	 0.440092 	 -84.573574 
1.3420000 	 -0.000004014 	 -104.379597 	 -0.000008 	 -23.372685 	 0.505352 	 -81.512272 
1.3430000 	 -0.000015010 	 -104.301762 	 -0.000031 	 -87.393519 	 1.886765 	 -18.795039 
1.3440000 	 0.000004712 	 -104.224043 	 0.000010 	 27.437500 	 -0.591475 	 -131.070058 
1.3450000 	 -0.000007156 	 -104.146439 	 -0.000015 	 -41.664352 	 0.896831 	 -63.378933 
1.3460000 	 0.000007330 	 -104.068950 	 0.000015 	 42.680556 	 -0.917341 	 -145.832150 
1.3470000 	 0.000008552 	 -103.991577 	 0.000018 	 49.793982 	 -1.068642 	 -152.716899 
1.3480000 	 0.000004538 	 -103.914318 	 0.000009 	 26.421297 	 -0.566194 	 -129.769411 
1.3490000 	 -0.000000873 	 -103.837173 	 -0.000002 	 -5.081019 	 0.108722 	 -98.864878 
1.3500000 	 0.000007330 	 -103.760143 	 0.000015 	 42.680556 	 -0.911913 	 -145.528771 
1.3510000 	 0.000015359 	 -103.683226 	 0.000031 	 89.425927 	 -1.907847 	 -191.201275 
1.3520000 	 -0.000014486 	 -103.606424 	 -0.000030 	 -84.344908 	 1.796785 	 -21.058331 
1.3530000 	 -0.000013614 	 -103.529735 	 -0.000028 	 -79.263890 	 1.686050 	 -25.951923 
1.3540000 	 0.000000349 	 -103.453159 	 0.000001 	 2.032407 	 -0.043168 	 -105.442397 
1.3550000 	 0.000015184 	 -103.376696 	 0.000031 	 88.409723 	 -1.875047 	 -189.911341 
1.3560000 	 0.000005760 	 -103.300345 	 0.000012 	 33.534723 	 -0.710176 	 -136.124880 
